ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Daniyal ,15393,1774065284313,-1.16205,0.597,8.89305,-9.4538,6.21588,1.38656
Daniyal ,15394,1774065284321,-1.16205,0.597,8.89305,-15.30728,6.70432,0.03939
Daniyal ,15395,1774065284331,-0.82695,0.85095,10.31805,-16.28418,6.21588,-3.00946
Daniyal ,15396,1774065284343,-0.82695,0.85095,10.31805,-16.3472,3.77364,-4.2227
Daniyal ,15397,1774065284354,-1.167,0.81195,9.753,-15.12609,0.66964,-4.16755
Daniyal ,15398,1774065284365,-1.167,0.81195,9.753,-16.95382,-1.59139,-3.43488
Daniyal ,15399,1774065284374,-1.12605,1.47495,9.77895,-20.85352,-0.18908,-1.78834
Daniyal ,15400,1774065284386,-0.927,1.191,11.23305,-27.32149,7.37397,-2.63919
Daniyal ,15401,1774065284397,-0.927,1.191,11.23305,-23.53997,10.42282,-3.49791
Daniyal ,15402,1774065284410,-1.203,0.69495,10.68195,-15.37031,7.25579,-2.63919
Daniyal ,15403,1774065284422,-1.203,0.69495,10.68195,-8.60296,2.12711,-2.39496
Daniyal ,15404,1774065284438,-0.79305,0.34305,8.99895,-1.03992,-5.61713,-2.76524
Daniyal ,15405,1774065284445,-0.79305,0.34305,8.99895,2.80463,-10.12345,-3.43488
Daniyal ,15406,1774065284453,-0.62595,0.13695,8.40705,5.36503,-12.43963,-3.19066
Daniyal ,15407,1774065284467,-0.62595,0.13695,8.40705,6.0977,-10.79309,-2.09559
Daniyal ,15408,1774065284475,-0.32595,0.36,8.436,6.58615,-5.37291,-0.38603
Daniyal ,15409,1774065284488,-0.41295,0.099,8.661,6.34193,4.68751,0.83509
Daniyal ,15410,1774065284498,-0.41295,0.099,8.661,5.05779,10.91126,1.56776
Daniyal ,15411,1774065284509,-0.87495,0.49395,9.30495,2.80463,14.07829,2.97007
Daniyal ,15412,1774065284520,-0.87495,0.49395,9.30495,2.49738,14.81096,2.11923
Daniyal ,15413,1774065284533,-0.93705,0.66405,10.39005,4.69539,12.62083,1.32353
Daniyal ,15414,1774065284542,-0.93705,0.66405,10.39005,6.52312,8.95748,1.07931
Daniyal ,15415,1774065284554,-1.21905,0.63,10.22505,8.83931,4.26209,1.99318
Daniyal ,15416,1774065284565,-1.21905,0.63,10.22505,10.48584,0.42542,2.11923
Daniyal ,15417,1774065284577,-0.98205,0.762,9.15,8.35086,-2.56828,1.93015
Daniyal ,15418,1774065284591,-0.49605,1.19295,8.826,3.59245,0.23635,0.47269
Daniyal ,15419,1774065284599,-0.49605,1.19295,8.826,-0.85872,4.63236,-1.2999
Daniyal ,15420,1774065284611,-0.65205,0.91995,9.609,-2.68646,9.0205,-4.90022
Daniyal ,15421,1774065284621,-0.65205,0.91995,9.609,-2.74948,10.35979,-6.66493
Daniyal ,15422,1774065284632,-0.98205,0.95805,9.17805,-4.1518,8.65811,-7.46063
Daniyal ,15423,1774065284643,-0.98205,0.95805,9.17805,-6.95642,6.08983,-7.3976
Daniyal ,15424,1774065284654,-0.846,1.45905,9.48195,-9.4538,4.14392,-6.97218
Daniyal ,15425,1774065284671,-0.726,1.12395,10.48095,-9.02838,3.7185,-6.97218
Daniyal ,15426,1774065284678,-0.726,1.12395,10.48095,-4.33299,1.70168,-5.32564
Daniyal ,15427,1774065284687,-0.63795,1.296,10.12605,-1.10294,0.66964,-3.30883
Daniyal ,15428,1774065284697,-0.63795,1.296,10.12605,-2.56041,-0.06303,-2.70221
Daniyal ,15429,1774065284710,-0.82395,1.05405,10.395,-4.93961,0.91387,-3.37186
Daniyal ,15430,1774065284719,-0.82395,1.05405,10.395,-3.60032,1.63866,-4.52995
Daniyal ,15431,1774065284731,-1.21905,0.906,10.63905,-0.12605,0.66964,-5.56987
Daniyal ,15432,1774065284746,-1.21905,0.906,10.63905,4.08089,2.19013,-5.75106
Daniyal ,15433,1774065284753,-1.026,0.60405,10.287,6.15285,1.76471,-6.66493
Daniyal ,15434,1774065284765,-1.026,0.60405,10.287,7.06672,1.70168,-7.09035
Daniyal ,15435,1774065284777,-1.17195,0.90105,9.70695,5.36503,4.38814,-6.17649
Daniyal ,15436,1774065284787,-0.97005,1.164,9.516,1.21324,4.93173,-6.11346
Daniyal ,15437,1774065284799,-0.97005,1.164,9.516,-0.97689,5.60926,-5.75106
Daniyal ,15438,1774065284809,-1.06395,0.98205,9.513,-1.10294,4.26209,-5.38079
Daniyal ,15439,1774065284820,-1.06395,0.98205,9.513,0.85084,2.12711,-4.0415
Daniyal ,15440,1774065284831,-1.11195,0.786,9.219,5.30201,-0.7957,-1.1187
Daniyal ,15441,1774065284847,-1.11195,0.786,9.219,11.39971,-0.12605,3.21429
Daniyal ,15442,1774065284854,-0.90795,1.54005,11.13405,18.29311,3.16702,6.32617
Daniyal ,15443,1774065284864,-0.90795,1.54005,11.13405,22.1928,7.79939,4.24633
Daniyal ,15444,1774065284875,-0.90795,0.97305,10.488,22.50005,11.88816,2.48162
Daniyal ,15445,1774065284889,-1.28895,1.155,9.81,19.93965,10.24162,6.86976
Daniyal ,15446,1774065284897,-1.28895,1.155,9.81,17.80466,3.96272,7.11399
Daniyal ,15447,1774065284908,-0.48195,0.87,8.601,12.86505,-0.18908,4.37238
Daniyal ,15448,1774065284921,-0.48195,0.87,8.601,5.90863,-1.22112,1.38656
Daniyal ,15449,1774065284936,-0.49605,0.56295,8.17695,-3.66335,-2.81251,-1.41807
Daniyal ,15450,1774065284943,-0.49605,0.56295,8.17695,-6.58615,-3.78152,-1.96954
Daniyal ,15451,1774065284954,-0.501,0.444,8.78805,-8.78416,-3.23793,-1.23687
Daniyal ,15452,1774065284966,-0.501,0.444,8.78805,-11.83301,0.05515,-0.92962
Daniyal ,15453,1774065284980,-0.16395,1.73205,10.38705,-21.16076,13.10927,-4.28572
Daniyal ,15454,1774065284986,-1.236,1.03005,13.00005,-16.77262,19.32515,-7.46063
Daniyal ,15455,1774065284997,-1.236,1.03005,13.00005,-8.72113,17.37136,-7.88605
Daniyal ,15456,1774065285010,-1.782,1.18095,9.83205,-7.25579,6.4601,-6.66493
Daniyal ,15457,1774065285026,-1.782,1.18095,9.83205,-5.30989,-10.91914,-4.10453
Daniyal ,15458,1774065285032,-1.095,0.927,11.08695,5.97165,-14.75581,-4.71115
Daniyal ,15459,1774065285042,-1.095,0.927,11.08695,14.32251,-16.10298,-6.84613
Daniyal ,15460,1774065285053,-0.987,0.264,8.256,15.36243,-17.80466,-7.15338
Daniyal ,15461,1774065285068,-0.987,0.264,8.256,14.62976,-18.84458,-6.17649
Daniyal ,15462,1774065285075,-1.12605,0.573,7.66305,13.77892,-17.99374,-1.23687
Daniyal ,15463,1774065285087,-0.37395,0.867,9.135,13.10927,-8.47691,2.90704
Daniyal ,15464,1774065285099,-0.37395,0.867,9.135,12.5578,2.37133,0.77206
Daniyal ,15465,1774065285109,-0.975,1.47795,10.33695,10.60402,13.83407,-0.14181
Daniyal ,15466,1774065285121,-0.975,1.47795,10.33695,9.44593,17.61559,1.01628
Daniyal ,15467,1774065285135,-1.19295,1.13295,10.93605,16.89079,4.75054,1.81198
Daniyal ,15468,1774065285142,-1.19295,1.13295,10.93605,19.75057,-3.1749,3.57669
Daniyal ,15469,1774065285153,-0.753,2.17005,9.67395,14.51159,-7.62607,5.46745
Daniyal ,15470,1774065285165,-0.753,2.17005,9.67395,7.61819,-8.60296,5.83772
Daniyal ,15471,1774065285180,-0.324,1.40805,11.058,3.23005,-7.56304,3.70274
Daniyal ,15472,1774065285188,-0.93495,1.55205,11.00505,5.05779,-1.46534,1.63078
Daniyal ,15473,1774065285200,-0.93495,1.55205,11.00505,-0.4333,3.77364,-0.01576
Daniyal ,15474,1774065285209,-0.705,1.08495,10.25805,-10.12345,8.28783,-4.28572
Daniyal ,15475,1774065285224,-0.705,1.08495,10.25805,-15.97693,6.70432,-11.54152
Daniyal ,15476,1774065285230,-1.75605,0.34095,9.33405,-14.88186,4.14392,-12.51841
Daniyal ,15477,1774065285243,-1.75605,0.34095,9.33405,-13.05413,-7.44487,-10.1392
Daniyal ,15478,1774065285254,-0.58305,0.855,8.757,-12.43963,-13.72377,-9.10716
Daniyal ,15479,1774065285264,-0.58305,0.855,8.757,-11.95118,-15.00003,-8.91809
Daniyal ,15480,1774065285274,-0.25005,1.59495,9.40605,-13.72377,-11.28154,-7.82302
Daniyal ,15481,1774065285287,-0.25005,1.59495,9.40605,-14.08617,-5.49108,-5.19959
Daniyal ,15482,1774065285300,-0.678,1.69095,10.72995,-11.28154,-1.28414,-2.03257
Daniyal ,15483,1774065285308,-0.91305,1.689,9.79605,-9.76105,-2.19801,-0.38603
Daniyal ,15484,1774065285320,-0.91305,1.689,9.79605,-10.97429,-4.64024,0.70904
Daniyal ,15485,1774065285333,-0.975,1.27695,9.51795,-8.23269,-13.1723,-0.20483
Daniyal ,15486,1774065285341,-0.975,1.27695,9.51795,-0.06303,-19.69543,-1.05567
Daniyal ,15487,1774065285353,-1.00395,0.34095,8.04795,8.04361,-28.23536,-0.87448
Daniyal ,15488,1774065285365,-1.00395,0.34095,8.04795,13.10927,-35.49115,1.19748
Daniyal ,15489,1774065285378,-0.67395,0.762,6.83895,12.98322,-36.04263,4.24633
Daniyal ,15490,1774065285386,-0.67395,0.762,6.83895,9.14655,-27.62874,6.38132
Daniyal ,15491,1774065285398,0.207,0.94605,9.64995,12.00633,-4.08877,2.90704
Daniyal ,15492,1774065285410,-0.94695,0.597,10.94295,16.21327,12.80203,2.2374
Daniyal ,15493,1774065285420,-0.94695,0.597,10.94295,19.14395,20.30204,3.82091
Daniyal ,15494,1774065285430,-1.17405,0.51495,10.19295,22.1928,17.12714,3.45852
Daniyal ,15495,1774065285445,-1.17405,0.51495,10.19295,23.41392,2.56041,2.30043
Daniyal ,15496,1774065285453,-0.954,0.633,9.18495,23.90237,-5.30989,2.4186
Daniyal ,15497,1774065285465,-0.954,0.633,9.18495,22.43703,-11.71484,3.52154
Daniyal ,15498,1774065285475,-0.279,1.04895,8.814,18.65551,-15.79573,5.10505
Daniyal ,15499,1774065285486,-0.279,1.04895,8.814,9.26473,-13.54257,5.5935
Daniyal ,15500,1774065285497,0.50295,1.215,8.28495,-8.41389,-4.1518,2.2374
Daniyal ,15501,1774065285514,-0.669,1.30095,8.97195,-14.94489,2.12711,-0.14181
Daniyal ,15502,1774065285519,-0.669,1.30095,8.97195,-24.45384,7.49214,2.30043
Daniyal ,15503,1774065285531,0.168,1.58295,10.73895,-33.90764,12.98322,3.39549
Daniyal ,15504,1774065285542,0.168,1.58295,10.73895,-37.98854,11.51788,-4.77417
Daniyal ,15505,1774065285553,-1.60305,-0.051,10.39005,-22.56308,-5.61713,-9.35139
Daniyal ,15506,1774065285564,-1.60305,-0.051,10.39005,-15.73271,-11.28154,-2.94644
Daniyal ,15507,1774065285581,-0.06495,2.55495,11.51505,-11.76999,-6.28678,2.0562
Daniyal ,15508,1774065285588,0.19695,2.11005,12.88695,-18.17494,4.50631,-3.43488
Daniyal ,15509,1774065285598,0.19695,2.11005,12.88695,-14.57461,8.71325,-4.0415
Daniyal ,15510,1774065285608,-1.12095,0.003,10.284,-5.42806,3.7185,-3.49791
Daniyal ,15511,1774065285625,-1.12095,0.003,10.284,2.31618,-10.85612,-4.34875
Daniyal ,15512,1774065285632,-1.78695,-0.45105,6.954,6.39707,-30.00007,-3.30883
Daniyal ,15513,1774065285641,-1.78695,-0.45105,6.954,4.56934,-40.18655,-1.17385
Daniyal ,15514,1774065285654,0.396,0.48405,7.64595,-3.90757,-32.4423,-3.25368
Daniyal ,15515,1774065285664,0.396,0.48405,7.64595,2.37133,-21.04259,-8.00422
Daniyal ,15516,1774065285676,-0.32205,-0.35295,9.29805,17.31622,-15.85876,-8.42964
Daniyal ,15517,1774065285687,-0.32205,-0.35295,9.29805,26.33672,-11.76999,-1.66229
Daniyal ,15518,1774065285700,-0.61905,0.69705,8.649,24.02054,11.94331,14.06253
Daniyal ,15519,1774065285709,0.321,2.268,14.67795,11.70696,41.15556,18.45855
Daniyal ,15520,1774065285719,0.321,2.268,14.67795,17.37136,59.14142,11.8724
Daniyal ,15521,1774065285734,-1.61505,0.88905,11.82405,30.85091,44.07836,3.57669
Daniyal ,15522,1774065285742,-1.61505,0.88905,11.82405,33.83674,30.42549,3.08824
Daniyal ,15523,1774065285754,-1.911,-0.25695,5.40195,28.22748,-27.56572,0.47269
Daniyal ,15524,1774065285766,-1.911,-0.25695,5.40195,7.06672,-45.73277,3.75789
Daniyal ,15525,1774065285780,-0.642,0.66405,7.32,-15.48848,-33.53737,8.82355
Daniyal ,15526,1774065285787,-0.642,0.66405,7.32,-25.7301,-11.89604,5.83772
Daniyal ,15527,1774065285797,1.51905,0.92505,11.283,-22.38188,2.9228,-3.92333
Daniyal ,15528,1774065285807,1.51905,0.92505,11.283,-16.64657,6.08983,-9.40654
Daniyal ,15529,1774065285820,-0.14205,0.312,7.67505,-30.24429,14.32251,-5.01839
Daniyal ,15530,1774065285831,-0.13695,1.203,12.13305,-41.52583,28.22748,-2.33194
Daniyal ,15531,1774065285842,-0.13695,1.203,12.13305,-38.7212,37.01164,-6.30254
Daniyal ,15532,1774065285857,-1.36095,0.62595,12.51105,-18.66338,25.7301,-8.31147
Daniyal ,15533,1774065285864,-1.36095,0.62595,12.51105,-2.68646,7.49214,-6.7831
Daniyal ,15534,1774065285875,-1.449,-0.06105,9.17295,9.75317,-12.62871,-4.10453
Daniyal ,15535,1774065285890,-0.573,0.702,7.926,15.54363,-27.87296,0.70904
Daniyal ,15536,1774065285897,-0.573,0.702,7.926,14.93701,-28.66078,2.17437
Daniyal ,15537,1774065285908,-0.14205,0.3,8.64,12.43963,-20.60929,4.61661
Daniyal ,15538,1774065285919,-0.14205,0.3,8.64,19.0179,-15.18911,5.7747
Daniyal ,15539,1774065285935,-1.09005,-0.12495,9.123,31.45753,-14.88186,7.24004
Daniyal ,15540,1774065285942,-1.09005,-0.12495,9.123,42.37667,-14.75581,11.02156
Daniyal ,15541,1774065285952,-0.48,0.97305,9.25695,47.67868,-10.12345,15.10245
Daniyal ,15542,1774065285964,-0.48,0.97305,9.25695,38.9024,5.23898,14.18858
Daniyal ,15543,1774065285978,0.44595,2.22495,10.77,31.76478,20.90866,10.53311
Daniyal ,15544,1774065285987,0.44595,2.22495,10.77,26.76214,24.75321,6.20012
Daniyal ,15545,1774065286000,-0.858,0.91005,9.44595,22.74428,14.07829,5.34928
Daniyal ,15546,1774065286012,-1.68195,1.00905,9.01995,15.18123,0.60662,8.6975
Daniyal ,15547,1774065286022,-1.68195,1.00905,9.01995,3.59245,-1.40231,13.51894
Daniyal ,15548,1774065286034,1.176,2.18895,12.57795,-8.84718,11.27366,4.73478
Daniyal ,15549,1774065286040,1.176,2.18895,12.57795,-9.87922,12.49478,-1.72532
Daniyal ,15550,1774065286057,-0.477,1.01595,11.17995,-4.33299,4.14392,-11.54152
Daniyal ,15551,1774065286062,-0.477,1.01595,11.17995,-4.33299,0.85084,-9.89498
Daniyal ,15552,1774065286077,-1.00395,0.73305,10.203,-17.13502,5.90863,-2.15074
Daniyal ,15553,1774065286089,-1.00395,0.73305,10.203,-22.74428,14.81096,-4.0415
Daniyal ,15554,1774065286097,-1.152,1.212,13.03995,-17.68649,17.25319,-5.56987
Daniyal ,15555,1774065286111,-0.20205,0.573,10.134,-2.50526,8.53206,-8.13027
Daniyal ,15556,1774065286119,-0.20205,0.573,10.134,4.56934,-6.04256,-12.45539
Daniyal ,15557,1774065286130,-0.84795,0.32895,7.20105,6.88552,-18.66338,-11.78574
Daniyal ,15558,1774065286141,-0.84795,0.32895,7.20105,1.52049,-22.20068,-5.32564
Daniyal ,15559,1774065286157,-0.405,1.89,9.51105,-11.16337,-7.13762,9.24897
Daniyal ,15560,1774065286164,-0.405,1.89,9.51105,-11.16337,-7.13762,9.24897
Daniyal ,15561,1774065286175,0.30195,1.803,14.99595,2.7416,23.89449,13.33774
Daniyal ,15562,1774065286186,0.30195,1.803,14.99595,15.18123,20.42022,9.312
Daniyal ,15563,1774065286197,-1.059,1.14495,10.134,18.65551,10.24162,8.94172
Daniyal ,15564,1774065286208,-1.059,1.14495,10.134,17.07199,-6.16073,8.39813
Daniyal ,15565,1774065286222,-1.164,0.83895,8.45805,11.21851,-26.65185,5.46745
Daniyal ,15566,1774065286236,-0.35805,1.96605,10.92795,1.09507,-20.37295,8.09088
Daniyal ,15567,1774065286241,-0.35805,1.96605,10.92795,0,-14.39342,7.84666
Daniyal ,15568,1774065286253,0.846,1.164,12.39105,6.52312,-4.26997,1.68593
Daniyal ,15569,1774065286262,0.846,1.164,12.39105,11.58091,1.27626,-6.05831
Daniyal ,15570,1774065286276,-1.20495,0.30195,7.476,5.54623,3.04885,-6.23951
Daniyal ,15571,1774065286286,-1.20495,0.30195,7.476,-7.13762,2.9228,-3.97848
Daniyal ,15572,1774065286296,-0.123,1.29795,8.10105,-19.15183,4.68751,-4.8372
Daniyal ,15573,1774065286308,-0.123,1.29795,8.10105,-25.7301,5.97165,-9.40654
Daniyal ,15574,1774065286323,0.22995,1.131,10.53795,-19.87662,4.32512,-13.36925
Daniyal ,15575,1774065286330,-0.35295,0.642,9.59205,-13.10927,1.94591,-11.42335
Daniyal ,15576,1774065286342,-0.35295,0.642,9.59205,-9.76105,-2.93068,-7.46063
Daniyal ,15577,1774065286352,-0.01995,2.38995,9.11595,-15.48848,-1.28414,-2.39496
Daniyal ,15578,1774065286364,-0.01995,2.38995,9.11595,-29.39345,14.20434,2.48162
Daniyal ,15579,1774065286376,-0.05595,1.76295,11.72805,-30.48852,19.20698,-0.20483
Daniyal ,15580,1774065286386,-0.05595,1.76295,11.72805,-21.76738,12.43175,-2.70221
Daniyal ,15581,1774065286397,-1.64295,0.573,10.22205,-13.23533,-0.67752,-4.10453
Daniyal ,15582,1774065286409,-1.047,1.056,8.292,-8.84718,-18.23796,-2.70221
Daniyal ,15583,1774065286419,-1.047,1.056,8.292,-13.96799,-21.95646,-1.72532
Daniyal ,15584,1774065286435,-0.12495,1.428,9.31005,-20.36507,-17.32409,-3.30883
Daniyal ,15585,1774065286441,-0.12495,1.428,9.31005,-20.18387,-10.85612,-6.17649
Daniyal ,15586,1774065286452,-0.789,0.58995,8.331,-15.12609,-4.93961,-7.2164
Daniyal ,15587,1774065286464,-0.789,0.58995,8.331,-13.90497,0.3624,-4.41178
Daniyal ,15588,1774065286481,-0.43905,1.047,7.098,-23.1697,4.32512,-3.00946
Daniyal ,15589,1774065286486,-0.43905,1.047,7.098,-26.40763,6.33405,-3.61608
Daniyal ,15590,1774065286496,-0.03195,0.807,8.604,-28.66078,10.54099,-6.05831
Daniyal ,15591,1774065286507,-0.03195,0.807,8.604,-24.09144,11.88816,-6.30254
Daniyal ,15592,1774065286519,-0.47505,0.48405,8.721,-15.55151,6.21588,-4.2227
Daniyal ,15593,1774065286530,-0.23505,1.17105,8.652,-13.84194,0.29937,-1.17385
Daniyal ,15594,1774065286546,-0.23505,1.17105,8.652,-17.37924,1.27626,1.26051
Daniyal ,15595,1774065286552,0.14205,1.04505,10.08105,-18.17494,3.89969,1.07931
Daniyal ,15596,1774065286564,0.14205,1.04505,10.08105,-15.48848,7.61819,-0.20483
Daniyal ,15597,1774065286576,-0.66195,-0.36705,9.207,-3.41913,2.37133,-2.15074
Daniyal ,15598,1774065286586,-0.66195,-0.36705,9.207,1.03204,-5.85348,-2.88341
Daniyal ,15599,1774065286597,-0.80505,-0.29805,7.098,2.98583,-14.21222,-3.25368
Daniyal ,15600,1774065286612,-0.80505,-0.29805,7.098,1.45746,-15.67756,-2.94644
Daniyal ,15601,1774065286618,-0.10395,0.19695,8.52705,1.64654,-8.96536,-2.94644
Daniyal ,15602,1774065286630,-0.28305,-0.35295,9.63795,7.74424,4.87659,-4.52995
Daniyal ,15603,1774065286642,-0.28305,-0.35295,9.63795,12.49478,9.69015,-3.67911
Daniyal ,15604,1774065286651,-0.76905,-0.156,8.019,13.10927,8.71325,-1.66229
Daniyal ,15605,1774065286665,-0.76905,-0.156,8.019,11.27366,5.17596,-0.25998
Daniyal ,15606,1774065286683,-0.43695,0.49605,9.30795,9.14655,4.81356,-0.20483
Daniyal ,15607,1774065286692,-0.405,0.099,10.536,13.47167,7.43699,-2.45799
Daniyal ,15608,1774065286698,-0.405,0.099,10.536,15.66968,7.25579,-3.00946
Daniyal ,15609,1774065286707,-0.405,0.099,10.536,18.34826,4.56934,-3.12763
Daniyal ,15610,1774065286718,-0.80505,-0.01305,8.87895,18.59248,0.78782,-1.78834
Daniyal ,15611,1774065286730,-0.50805,0.43395,9.039,15.18123,-2.93068,0.28361
Daniyal ,15612,1774065286742,-0.50805,0.43395,9.039,11.82513,0.66964,2.11923
Daniyal ,15613,1774065286753,-0.25905,0.28305,11.319,10.60402,6.33405,1.4417
Daniyal ,15614,1774065286765,-0.25905,0.28305,11.319,15.60665,10.30465,-2.57616
Daniyal ,15615,1774065286780,-0.705,-0.216,11.08395,20.30204,7.68122,-4.28572
Daniyal ,15616,1774065286786,-0.705,-0.216,11.08395,25.35983,3.16702,-4.28572
Daniyal ,15617,1774065286797,-0.915,0.03195,10.63395,28.40868,-0.06303,-2.27679
Daniyal ,15618,1774065286808,-0.915,0.03195,10.63395,30.05522,0.29937,-0.01576
Daniyal ,15619,1774065286822,-0.23505,0.654,12.087,31.64661,4.81356,1.19748
Daniyal ,15620,1774065286828,-0.23505,0.654,12.087,36.82256,8.04361,0.89811
Daniyal ,15621,1774065286840,-0.34995,0.87,12.29805,42.06943,7.86241,1.875
Daniyal ,15622,1774065286852,-0.50595,1.06395,10.39905,37.55524,2.9228,2.78887
Daniyal ,15623,1774065286864,-0.50595,1.06395,10.39905,26.82517,1.45746,4.06514
Daniyal ,15624,1774065286874,-0.43905,1.45605,10.88805,14.62976,3.47427,3.70274
Daniyal ,15625,1774065286889,-0.43905,1.45605,10.88805,-0.24422,8.53206,2.11923
Daniyal ,15626,1774065286896,-0.52305,1.74795,11.39295,-8.11452,8.53206,0.03939
Daniyal ,15627,1774065286907,-0.52305,1.74795,11.39295,-15.97693,6.15285,-1.96954
Daniyal ,15628,1774065286919,-0.67095,1.04205,10.84905,-20.79837,0.78782,-5.81409
Daniyal ,15629,1774065286929,-1.02105,2.65095,11.826,-27.80994,-3.23793,-4.16755
Daniyal ,15630,1774065286942,-1.02105,2.65095,11.826,-38.60303,3.04885,-0.38603
Daniyal ,15631,1774065286957,0.123,2.87895,15.219,-49.82154,12.31358,-2.09559
Daniyal ,15632,1774065286963,0.123,2.87895,15.219,-47.86776,12.86505,-6.42071
Daniyal ,15633,1774065286974,-1.332,1.65495,12.19695,-32.99377,-1.03992,-7.33458
Daniyal ,15634,1774065286986,-1.332,1.65495,12.19695,-33.11195,-12.8099,-9.77681
Daniyal ,15635,1774065286999,-0.97305,1.39395,8.74995,-38.41395,-21.46801,-12.40024
Daniyal ,15636,1774065287009,-0.97305,1.39395,8.74995,-40.67499,-25.49376,-15.44909
Daniyal ,15637,1774065287024,-0.312,0.582,8.44305,-33.78159,-28.66078,-18.61611
Daniyal ,15638,1774065287030,-0.10905,-0.16395,7.54995,-26.10038,-31.83568,-18.43492
Daniyal ,15639,1774065287041,-0.10905,-0.16395,7.54995,-16.59143,-34.20701,-16.29993
Daniyal ,15640,1774065287055,0.13905,0.07005,6.66405,-7.31882,-30.97696,-11.23427
Daniyal ,15641,1774065287067,0.13905,0.07005,6.66405,-7.56304,-26.65185,-9.28836
Daniyal ,15642,1774065287074,0.465,0.57,7.22895,-13.05413,-12.62871,-5.38079
Daniyal ,15643,1774065287085,0.465,0.57,7.22895,-11.95118,6.21588,-1.85137
Daniyal ,15644,1774065287096,-0.27105,0.03705,9.834,0.60662,10.60402,0.59086
Daniyal ,15645,1774065287108,-0.27105,0.03705,9.834,16.21327,8.41389,4.19119
Daniyal ,15646,1774065287118,-1.02795,-0.13695,8.68995,27.55784,-0.55147,7.29519
Daniyal ,15647,1774065287131,-0.95595,0.396,8.67495,34.38821,-17.86769,11.56515
Daniyal ,15648,1774065287141,-0.95595,0.396,8.67495,39.02057,-24.57989,13.09352
Daniyal ,15649,1774065287152,-0.35505,-0.06105,8.412,44.56681,-27.25847,14.00739
Daniyal ,15650,1774065287163,-0.35505,-0.06105,8.412,46.1582,-25.36771,15.28365
Daniyal ,15651,1774065287176,-0.56805,-0.408,7.047,44.75588,-20.24689,17.48166
Daniyal ,15652,1774065287186,-0.56805,-0.408,7.047,42.13245,-17.56832,21.32621
Daniyal ,15653,1774065287196,-0.36,-0.31695,7.272,41.09253,-14.70066,23.20909
Daniyal ,15654,1774065287207,-0.36,-0.31695,7.272,40.48591,-9.51683,21.80677
Daniyal ,15655,1774065287224,0.15105,0.09195,8.46195,40.42289,3.52942,16.68596
Daniyal ,15656,1774065287231,-0.01995,0.57795,8.994,37.61826,5.48321,11.80938
Daniyal ,15657,1774065287242,-0.01995,0.57795,8.994,30.66971,5.17596,8.76052
Daniyal ,15658,1774065287254,-0.288,1.068,10.18095,21.21591,8.95748,8.57933
Daniyal ,15659,1774065287268,-0.288,1.068,10.18095,11.15549,18.34826,10.89551
Daniyal ,15660,1774065287274,0.14895,2.03805,13.749,1.76471,30.36246,11.93543
Daniyal ,15661,1774065287286,0.14895,2.03805,13.749,-7.25579,34.19913,9.98164
Daniyal ,15662,1774065287297,0.02505,2.36595,13.61205,-12.56568,25.84827,7.84666
Daniyal ,15663,1774065287308,0.02505,2.36595,13.61205,-17.99374,11.64394,5.7747
Daniyal ,15664,1774065287319,-0.56295,1.34595,12.35805,-21.64921,-0.97689,4.06514
Daniyal ,15665,1774065287336,-0.34095,0.94395,11.71095,-24.39081,-12.14026,1.68593
Daniyal ,15666,1774065287342,-0.34095,0.94395,11.71095,-27.25847,-12.62871,1.14233
Daniyal ,15667,1774065287352,0.03705,1.2,11.70195,-30.24429,-9.635,0.34664
Daniyal ,15668,1774065287363,0.03705,1.2,11.70195,-31.10301,-5.00264,0.40966
Daniyal ,15669,1774065287373,-0.22305,1.19295,11.733,-29.81887,0.1812,1.63078
Daniyal ,15670,1774065287384,-0.22305,1.19295,11.733,-30.18127,5.42018,2.72585
Daniyal ,15671,1774065287399,-0.46005,0.975,11.08395,-31.46541,5.54623,1.38656
Daniyal ,15672,1774065287407,-0.46005,0.975,11.08395,-31.15816,1.94591,1.99318
Daniyal ,15673,1774065287418,-0.324,2.01405,10.668,-32.19808,-0.73267,3.0331
Daniyal ,15674,1774065287430,-0.324,2.01405,10.668,-31.8278,-2.9937,5.22323
Daniyal ,15675,1774065287444,0.144,1.69095,11.64705,-22.6261,-7.38184,5.71167
Daniyal ,15676,1774065287452,1.131,2.09295,10.65105,-15.97693,-8.11452,3.08824
