ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Daniyal,14993,1771510460633,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,14994,1771510460638,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,14995,1771510460645,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,14996,1771510460649,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,14997,1771510460653,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,14998,1771510460658,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,14999,1771510460663,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15000,1771510460668,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15001,1771510460676,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15002,1771510460680,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15003,1771510460685,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15004,1771510460689,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15005,1771510460694,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15006,1771510460698,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15007,1771510460704,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15008,1771510460712,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15009,1771510460716,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15010,1771510460720,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15011,1771510460725,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15012,1771510460729,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15013,1771510460734,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15014,1771510460739,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15015,1771510460743,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15016,1771510460751,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15017,1771510460754,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15018,1771510460758,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15019,1771510460762,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15020,1771510460767,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15021,1771510460772,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15022,1771510460778,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15023,1771510460786,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15024,1771510460791,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15025,1771510460796,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15026,1771510460800,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15027,1771510460805,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15028,1771510460810,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15029,1771510460815,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15030,1771510460820,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15031,1771510460828,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15032,1771510460832,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15033,1771510460836,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15034,1771510460840,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15035,1771510460845,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15036,1771510460850,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15037,1771510460859,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15038,1771510460864,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15039,1771510460869,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15040,1771510460873,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15041,1771510460877,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15042,1771510460881,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15043,1771510460886,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15044,1771510460891,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15045,1771510460895,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15046,1771510460903,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15047,1771510460908,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15048,1771510460913,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15049,1771510460918,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15050,1771510460922,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15051,1771510460928,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15052,1771510460935,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15053,1771510460939,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15054,1771510460943,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15055,1771510460947,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15056,1771510460952,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15057,1771510460957,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15058,1771510460961,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15059,1771510460969,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15060,1771510460973,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15061,1771510460977,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15062,1771510460981,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15063,1771510460986,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15064,1771510460990,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15065,1771510460997,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15066,1771510461006,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15067,1771510461010,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15068,1771510461014,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15069,1771510461018,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15070,1771510461022,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15071,1771510461027,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15072,1771510461032,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15073,1771510461037,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15074,1771510461045,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15075,1771510461049,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15076,1771510461054,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15077,1771510461058,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15078,1771510461062,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15079,1771510461066,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15080,1771510461072,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15081,1771510461079,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15082,1771510461084,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15083,1771510461088,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15084,1771510461092,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15085,1771510461097,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15086,1771510461102,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15087,1771510461107,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15088,1771510461115,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15089,1771510461120,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15090,1771510461125,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15091,1771510461130,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15092,1771510461134,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15093,1771510461138,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15094,1771510461144,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15095,1771510461152,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15096,1771510461156,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15097,1771510461160,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15098,1771510461165,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15099,1771510461169,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15100,1771510461174,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15101,1771510461180,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15102,1771510461184,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15103,1771510461189,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15104,1771510461197,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15105,1771510461201,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15106,1771510461206,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15107,1771510461210,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15108,1771510461215,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15109,1771510461221,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15110,1771510461228,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15111,1771510461232,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15112,1771510461236,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15113,1771510461239,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15114,1771510461244,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15115,1771510461248,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15116,1771510461253,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15117,1771510461258,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15118,1771510461266,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15119,1771510461270,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15120,1771510461274,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15121,1771510461278,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15122,1771510461282,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15123,1771510461286,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15124,1771510461292,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15125,1771510461300,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15126,1771510461305,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15127,1771510461310,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15128,1771510461314,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15129,1771510461318,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15130,1771510461322,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15131,1771510461327,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15132,1771510461332,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15133,1771510461336,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15134,1771510461344,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15135,1771510461349,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15136,1771510461353,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15137,1771510461358,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15138,1771510461362,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15139,1771510461368,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15140,1771510461375,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15141,1771510461379,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15142,1771510461383,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15143,1771510461388,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15144,1771510461392,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15145,1771510461397,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15146,1771510461402,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15147,1771510461406,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15148,1771510461414,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15149,1771510461418,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15150,1771510461422,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15151,1771510461425,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15152,1771510461430,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15153,1771510461434,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15154,1771510461441,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15155,1771510461448,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15156,1771510461452,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15157,1771510461456,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15158,1771510461460,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15159,1771510461464,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15160,1771510461469,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15161,1771510461475,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15162,1771510461479,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15163,1771510461484,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15164,1771510461492,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15165,1771510461495,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15166,1771510461500,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15167,1771510461504,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15168,1771510461509,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15169,1771510461514,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15170,1771510461518,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15171,1771510461525,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15172,1771510461530,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15173,1771510461534,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15174,1771510461538,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15175,1771510461543,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15176,1771510461547,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15177,1771510461555,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15178,1771510461559,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15179,1771510461564,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15180,1771510461569,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15181,1771510461574,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15182,1771510461578,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15183,1771510461584,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15184,1771510461592,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15185,1771510461596,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15186,1771510461599,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15187,1771510461603,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15188,1771510461608,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15189,1771510461613,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15190,1771510461618,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15191,1771510461622,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15192,1771510461630,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15193,1771510461634,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15194,1771510461638,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15195,1771510461642,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15196,1771510461646,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15197,1771510461651,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15198,1771510461657,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15199,1771510461664,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15200,1771510461668,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15201,1771510461672,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15202,1771510461676,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15203,1771510461680,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15204,1771510461684,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15205,1771510461690,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15206,1771510461695,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15207,1771510461700,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15208,1771510461708,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15209,1771510461712,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15210,1771510461717,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15211,1771510461721,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15212,1771510461726,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15213,1771510461732,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15214,1771510461741,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15215,1771510461746,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15216,1771510461751,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15217,1771510461755,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15218,1771510461758,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15219,1771510461764,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15220,1771510461769,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15221,1771510461777,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15222,1771510461781,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15223,1771510461785,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15224,1771510461789,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15225,1771510461794,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15226,1771510461798,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15227,1771510461803,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15228,1771510461810,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15229,1771510461815,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15230,1771510461819,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15231,1771510461824,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15232,1771510461829,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15233,1771510461834,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15234,1771510461840,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15235,1771510461845,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15236,1771510461853,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15237,1771510461857,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15238,1771510461861,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15239,1771510461866,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15240,1771510461870,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15241,1771510461875,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15242,1771510461882,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15243,1771510461890,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15244,1771510461894,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15245,1771510461898,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15246,1771510461902,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15247,1771510461906,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15248,1771510461911,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15249,1771510461916,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15250,1771510461920,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15251,1771510461925,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15252,1771510461933,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15253,1771510461937,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15254,1771510461941,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15255,1771510461945,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15256,1771510461950,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15257,1771510461956,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15258,1771510461965,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15259,1771510461970,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15260,1771510461974,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15261,1771510461980,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15262,1771510461984,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15263,1771510461989,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15264,1771510461995,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15265,1771510462003,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15266,1771510462008,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15267,1771510462012,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15268,1771510462017,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15269,1771510462022,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15270,1771510462027,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15271,1771510462033,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15272,1771510462040,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15273,1771510462044,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15274,1771510462049,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15275,1771510462053,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15276,1771510462058,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15277,1771510462063,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15278,1771510462069,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15279,1771510462074,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15280,1771510462081,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15281,1771510462086,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15282,1771510462090,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15283,1771510462094,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15284,1771510462098,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15285,1771510462102,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15286,1771510462109,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15287,1771510462118,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15288,1771510462122,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15289,1771510462126,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15290,1771510462130,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15291,1771510462134,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15292,1771510462138,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15293,1771510462143,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15294,1771510462148,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15295,1771510462152,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15296,1771510462161,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15297,1771510462166,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15298,1771510462169,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15299,1771510462173,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15300,1771510462177,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15301,1771510462182,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15302,1771510462186,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15303,1771510462191,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15304,1771510462199,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15305,1771510462205,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15306,1771510462210,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15307,1771510462214,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15308,1771510462218,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15309,1771510462222,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15310,1771510462227,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15311,1771510462233,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15312,1771510462237,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15313,1771510462246,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15314,1771510462251,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15315,1771510462257,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15316,1771510462261,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15317,1771510462265,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15318,1771510462269,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15319,1771510462275,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15320,1771510462282,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15321,1771510462286,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15322,1771510462290,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15323,1771510462295,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15324,1771510462300,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15325,1771510462305,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15326,1771510462311,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15327,1771510462315,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15328,1771510462324,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15329,1771510462329,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15330,1771510462333,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15331,1771510462337,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15332,1771510462342,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15333,1771510462346,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15334,1771510462352,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15335,1771510462359,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15336,1771510462363,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15337,1771510462367,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15338,1771510462371,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15339,1771510462375,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15340,1771510462380,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15341,1771510462386,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15342,1771510462392,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15343,1771510462400,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15344,1771510462404,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15345,1771510462408,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15346,1771510462413,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15347,1771510462417,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15348,1771510462422,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15349,1771510462429,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15350,1771510462438,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15351,1771510462442,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15352,1771510462446,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15353,1771510462449,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15354,1771510462454,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15355,1771510462458,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15356,1771510462464,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15357,1771510462468,-4.79671,2.22712,-1.74676,0,0,0
Daniyal,15358,1771510462478,-4.79671,2.22712,-1.74676,0,0,0
